6741966,13602,20160728,0.018650118
6742131,13602,20160728,0.00494565
6742171,2601,20160724,0.01237159
6742180,10418,20160728,0.006790617
6742646,8779,20160725,0.08037504
6742912,5750,20160706,0.047684494
6742937,13602,20160705,0.030064693
6743185,13602,20160712,0.030064693
6743189,10418,20160706,0.023242055
6743355,9983,20160725,0.0025706112
6743543,9793,20160714,0.11638818
6743569,13602,20160716,0.015257266
6743627,12429,20160702,0.3036095
6743672,13602,20160722,0.006565067
6743672,10438,20160725,0.0019845576
6743700,9983,20160704,0.013058691
6743700,13602,20160728,0.02415829
6743705,3780,20160710,0.055252053
6743705,10438,20160725,0.061832488
6743750,2978,20160724,0.023883864
6743902,13602,20160727,0.019806273
6744163,9983,20160721,0.011340983
6744184,13602,20160703,0.0048750523
6744419,9983,20160701,0.03932505
6744419,10418,20160706,0.037944768
6744419,13602,20160714,0.023638051
6744544,3429,20160712,0.012641859
6744544,8059,20160712,0.0050568352
6744646,13181,20160716,0.06301774
6744660,9955,20160704,0.07818434
6744707,13602,20160705,0.21929845
6744756,13602,20160712,0.03995486
6744756,10438,20160719,0.005133819
6744756,2978,20160728,0.033996146
6744756,10418,20160729,0.004977509
6744765,3992,20160722,0.041050117
6744772,10418,20160713,0.011611072
6744798,2601,20160728,0.011506234
6745092,914,20160704,0.06765668
6745176,9983,20160707,0.014259296
6745176,13602,20160724,0.026755037
6745663,9983,20160702,0.027740171
6745663,12807,20160713,0.17918243
6745798,12418,20160701,0.62597924
6745798,12735,20160715,0.90197605
6745798,12735,20160729,0.7836842
6745798,12735,20160730,0.34421006
6745912,10418,20160701,0.018024305
6746156,13602,20160718,0.01604988
6746208,8059,20160726,0.006808228
6746265,8059,20160711,0.0064334436
6746265,3429,20160712,0.00815628
6746265,13602,20160722,0.0060301777
6746265,9983,20160728,0.010720245
6746546,8596,20160728,0.59872407
6746546,8596,20160729,0.09220724
6746630,7812,20160728,0.19124848
6746808,2978,20160731,0.031614553
6746818,8059,20160725,0.005055492
6746818,3429,20160725,0.015533005
6746821,12061,20160728,0.1220857
6746899,2978,20160716,0.041422922
6746915,3429,20160702,0.011708398
6746915,8059,20160702,0.004856373
6746918,3992,20160712,0.024749568
6747013,13602,20160714,0.04211087
6747013,9983,20160729,0.0053626527
6747271,13602,20160725,0.0314673
6747297,12251,20160710,0.015138697
6747390,13602,20160712,0.073574916
6747441,8901,20160721,0.030154921
6747598,6653,20160725,0.017260829
6747598,9967,20160725,0.0040688273
6747672,13602,20160705,0.030064693
6747719,10609,20160705,0.08172861
6747938,13602,20160721,0.004712354
6747997,10418,20160705,0.023835545
6748141,13602,20160725,0.04552439
6748453,8967,20160701,0.25501168
6748453,8059,20160710,0.004847295
6748453,13602,20160720,0.019108765
6748455,8306,20160703,0.1516971
6748455,8306,20160703,0.0891315
6748455,8059,20160718,0.0044500083
6748455,9227,20160723,0.15381436
6748455,3429,20160730,0.007294096
6748484,12559,20160726,0.36688647
6748495,10438,20160712,0.0022679057
6748553,8984,20160709,0.021729695
6748553,10418,20160713,0.0124665545
6748553,13602,20160728,0.0050927973
6748570,13602,20160725,0.014749866
6748817,13602,20160710,0.03097832
6748976,2601,20160702,0.0154474005
6748976,2096,20160711,0.11627695
6748976,8209,20160719,0.076431155
6748976,9983,20160722,0.0036871275
6749219,4251,20160731,0.02137349
6749246,8059,20160723,0.0028330483
6749251,10418,20160703,0.02033505
6749251,13602,20160724,0.030829238
6749251,9983,20160726,0.0068788766
6749370,13602,20160712,0.0040171845
6749397,8151,20160726,0.06246811
6749407,12559,20160728,0.6831972
6749407,12559,20160731,0.090096846
6749487,10609,20160705,0.1259822
6749537,13602,20160720,0.03075811
6749671,9983,20160716,0.0049868813
6749671,11873,20160718,0.019410461
6749695,3992,20160718,0.031422168
6749747,10418,20160716,0.005314781
6749799,13602,20160703,0.021617178
6749799,7083,20160727,0.15123962
6749872,10219,20160706,0.04996724
6749880,2978,20160706,0.016516943
6749880,10418,20160707,0.0053063803
6749887,13602,20160723,0.044103365
6749910,13602,20160703,0.0048187217
6749955,2978,20160707,0.030596156
6749955,9983,20160711,0.0022326547
6749955,13602,20160725,0.0052501154
6750070,13602,20160705,0.030064693
6750165,10418,20160711,0.010603945
6750435,708,20160706,0.10561967
6750488,13602,20160713,0.0056957556
6750566,10438,20160711,0.0044888617
6750566,13602,20160725,0.033480063
6750603,13602,20160712,0.039355047
6750609,3992,20160727,0.038354266
6750689,9983,20160704,0.009016781
6750689,13602,20160725,0.023095986
6750706,10418,20160701,0.016818834
6751042,11200,20160703,0.112164825
6751042,8059,20160725,0.0061524003
6751334,13602,20160711,0.07999579
6751395,13602,20160701,0.014834095
6751395,9983,20160711,0.0029731533
6751590,785,20160729,0.17320696
6751852,2978,20160706,0.025087632
6751876,8059,20160720,0.0072373087
6751876,9983,20160728,0.0053399447
6751878,914,20160705,0.07782763
6751980,13602,20160712,0.0051190862
6752138,13602,20160722,0.004892869
6752140,13602,20160711,0.0314673
6752270,9983,20160710,0.0066765132
6752522,13602,20160726,0.019488273
6752567,13602,20160713,0.01355484
6752567,10438,20160714,0.0017231298
6752618,13602,20160710,0.046558842
6752646,9149,20160712,0.036290467
6752657,13535,20160712,0.038047247
6752693,13803,20160724,0.04592266
6752745,13602,20160713,0.029774258
6752928,3429,20160712,0.013763399
6752964,1666,20160704,0.019269003
6752964,11195,20160704,0.013292619
6752964,3992,20160711,0.014835942
6753046,8306,20160701,0.3291531
6753046,8306,20160702,0.05421001
6753061,7873,20160726,0.04185741
6753099,10803,20160703,0.020506645
6753171,13602,20160704,0.03368708
6753171,10438,20160704,0.0841142
6753171,3780,20160709,0.028137153
6753616,10418,20160704,0.023531519
6753688,211,20160706,0.03758722
6753693,13602,20160701,0.030929066
6753823,2978,20160731,0.042756632
6753883,13602,20160720,0.018420653
6753908,9996,20160718,0.07154046
6753923,9983,20160707,0.0038172544
6753923,13602,20160707,0.021440363
6753951,9983,20160713,0.0048508276
6754004,160,20160701,0.028323982
6754004,3780,20160701,0.026184153
6754329,3445,20160716,0.098950006
6754484,13602,20160716,0.049608704
6754484,9983,20160720,0.0038584578
6754498,12807,20160717,0.056796618
6754840,2601,20160721,0.010787096
6754863,12076,20160719,0.052934013
6754969,13602,20160720,0.018420653
6754984,11541,20160721,0.08434736
6755194,9983,20160725,0.0034730413
6755236,13602,20160712,0.01821067
6755236,9983,20160717,0.0016285598
6755243,4277,20160723,0.023329448
6755243,8059,20160728,0.003510112
6755488,13602,20160724,0.04156468
6755593,5955,20160712,0.08205779
6756098,13602,20160720,0.0037114965
6756111,9983,20160704,0.014433276
6756111,697,20160716,0.04568491
6756111,13602,20160725,0.018360002
6756201,13779,20160701,0.9155822
6756201,6730,20160704,0.9693368
6756201,13779,20160705,0.9171117
6756201,13779,20160706,0.8903937
6756201,11656,20160707,0.8921253
6756201,13779,20160708,0.9202197
6756201,6730,20160711,0.9674653
6756201,13779,20160711,0.90799725
6756201,6730,20160714,0.9518345
6756201,6766,20160715,0.66521335
6756201,11656,20160718,0.91941184
6756201,13779,20160719,0.89644504
6756201,12135,20160720,0.8284459
6756201,4613,20160721,0.85803103
6756201,11656,20160721,0.8582715
6756201,13779,20160725,0.8696252
6756201,4613,20160725,0.8773389
6756201,4613,20160726,0.83572364
6756201,11656,20160726,0.8785893
6756201,11656,20160727,0.78073263
6756201,4613,20160727,0.84976953
6756201,13779,20160728,0.81385523
6756201,4613,20160728,0.7992122
6756201,4613,20160729,0.68993706
6756201,12135,20160729,0.7514446
6756275,13602,20160722,0.005842237
6756290,13360,20160713,0.038264148
6756308,1808,20160720,0.044456348
6756308,6928,20160720,0.025339065
6756344,13602,20160720,0.008855609
6756579,8059,20160717,0.010037635
6756579,3429,20160729,0.014731597
6756580,1524,20160717,0.018438915
6756748,10418,20160712,0.023835545
6756795,2601,20160709,0.1789555
6756795,11799,20160718,0.013597081
6756795,3913,20160718,0.16570513
6756936,9983,20160728,0.0022326973
6756997,11467,20160726,0.34169942
6756999,8306,20160723,0.037443507
6756999,13602,20160730,0.014451309
6757097,12681,20160723,0.26768506
6757304,13602,20160721,0.012450967
6757368,13602,20160726,0.039355047
6757438,3992,20160724,0.043938488
6757527,9983,20160713,0.01161202
6757622,13602,20160709,0.018736362
6757648,13602,20160710,0.046558842
6757651,8059,20160711,0.005663715
6757691,13614,20160721,0.062409367
6757732,2750,20160702,0.006453414
6757732,6056,20160702,0.0060103205
6757801,13602,20160726,0.03832016
6757840,13602,20160713,0.014923718
6757935,12114,20160709,0.07034548
6757945,8375,20160729,0.0214122
6758187,9983,20160716,0.0016693955
6758196,13320,20160725,0.06430348
6758227,10418,20160704,0.013469125
6758335,13602,20160727,0.039157502
6758404,12114,20160709,0.065434545
6758459,3429,20160706,0.017298214
6758459,9983,20160721,0.009653249
6758524,7375,20160726,0.05986749
6758653,5750,20160702,0.06905062
6758653,12429,20160712,0.09732735
6758653,13027,20160716,0.046175737
6758653,11799,20160721,0.0059728683
6758653,2309,20160727,0.12753655
6758825,3652,20160711,0.0659981
6758838,13602,20160710,0.0049536168
6758863,11799,20160730,0.006226955
6758928,11270,20160712,0.15186933
6758928,170,20160712,0.19344865
6758928,9183,20160713,0.13882048
6758928,9977,20160715,0.1874794
6758928,10210,20160719,0.10469164
6759001,13602,20160726,0.030064693
6759006,10438,20160701,0.0075491667
6759006,3429,20160704,0.020917842
6759006,2978,20160704,0.0358392
6759006,2601,20160715,0.011749582
6759006,13602,20160729,0.06546795
6759009,13602,20160710,0.048476774
6759009,9983,20160711,0.0016531424
6759038,9983,20160711,0.0028496182
6759275,13602,20160725,0.019569024
6759697,2978,20160718,0.032278664
6759713,13602,20160702,0.031271823
6759819,10059,20160703,0.051183727
6759889,9983,20160711,0.011118814
6759898,10418,20160702,0.028402295
6759898,10438,20160703,0.0049928757
6759898,9983,20160704,0.012512934
6759898,13602,20160728,0.0042147613
6759904,10438,20160711,0.0021710393
6759960,13602,20160727,0.073771015
6760082,8059,20160719,0.009758883
6760082,13602,20160727,0.016677774
6760195,13602,20160712,0.035142284
6760195,2978,20160724,0.028936902
6760254,13602,20160709,0.20035598
6760275,8901,20160709,0.07174564
6760275,5840,20160709,0.057596073
6760275,13602,20160719,0.046747338
6760275,9983,20160731,0.07704278
6760284,8059,20160704,0.007584958
6760284,3429,20160712,0.008723606
6760292,3992,20160711,0.04198688
6760292,13602,20160717,0.03870141
6760431,10438,20160714,0.0021284493
6760436,3742,20160711,0.6078785
6760436,3742,20160713,0.19787513
6760436,13602,20160720,0.039903212
6760472,9983,20160701,0.0054038647
6760592,10084,20160716,0.032496277
6760592,10807,20160731,0.05640305
6760644,2197,20160708,0.50359607
6760644,2197,20160727,0.17069985
6760696,13181,20160723,0.028579542
6760790,7117,20160708,0.07834994
6760836,9983,20160724,0.012395764
6760955,12061,20160724,0.44190013
6760988,13602,20160725,0.015536463
6760988,2978,20160726,0.019691996
6761110,1150,20160710,0.16281995
6761110,6017,20160716,0.03766362
6761110,229,20160725,0.22814393
6761110,13602,20160726,0.009411535
6761196,11494,20160723,0.038427718
6761197,13602,20160724,0.041183203
6761197,9983,20160726,0.009292833
6761229,13602,20160726,0.039355047
6761242,5990,20160721,0.032702804
6761316,3429,20160706,0.016788173
6761359,4727,20160708,0.17469038
6761362,4727,20160712,0.40827593
6761362,4727,20160715,0.4182708
6761416,13602,20160718,0.01604988
6761431,13602,20160702,0.04047603
6761431,9983,20160718,0.005379621
6761482,3992,20160702,0.026172914
6761522,13602,20160720,0.029774258
6761544,2538,20160708,0.08127088
6761566,3095,20160722,0.091347024
6761566,13602,20160723,0.007927059
6761751,9983,20160712,0.004110501
6761766,10418,20160712,0.0076768408
6761852,13602,20160725,0.020650791
6761852,8059,20160726,0.008677778
6761852,9983,20160726,0.0033661055
6761982,13602,20160715,0.054849174
6761982,7375,20160729,0.09429483
6761982,7375,20160729,0.083802015
6762292,13602,20160731,0.015256515
6762788,8059,20160711,0.0069923503
6762788,3429,20160711,0.02074505
6762945,2601,20160701,0.007448295
6762953,10418,20160711,0.041943736
6763074,13602,20160713,0.018420653
6763278,12713,20160703,0.02691399
6763286,708,20160702,0.10676742
6763286,3429,20160713,0.011294259
6763286,8059,20160713,0.003955745
6763302,10438,20160722,0.002165318
6763367,9983,20160720,0.00591483
6763621,13602,20160723,0.041313425
6763659,2978,20160726,0.025480678
6763743,13602,20160728,0.033245187
6764053,10418,20160707,0.012355974
6764156,10418,20160702,0.011891596
6764156,2978,20160702,0.021649525
6764156,10438,20160714,0.0029548653
6764260,7091,20160726,0.03528386
6764286,13602,20160715,0.019496216
6764355,11646,20160710,0.15195082
6764390,13602,20160721,0.004712354
6764541,13602,20160727,0.039157502
6764607,3543,20160721,0.03340234
6764607,9983,20160728,0.0047214963
6764607,13602,20160728,0.032985635
6764722,3992,20160728,0.03190724
6764782,12938,20160720,0.04763464
6764782,1298,20160722,0.07306112
6764920,2978,20160726,0.038388357
6765050,9983,20160703,0.0061403033
6765051,13602,20160726,0.039355047
6765127,13602,20160711,0.017237
6765127,8059,20160728,0.0068274005
6765127,3429,20160729,0.007184442
6765216,9983,20160711,0.010426738
6765307,1950,20160711,0.037110485
6765368,1591,20160729,0.14615916
6765372,5588,20160702,0.059434365
6765372,11118,20160704,0.05536377
6765372,1967,20160713,0.058242127
6765374,1808,20160710,0.07992149
6765374,6928,20160710,0.047798425
6765374,2978,20160725,0.050397657
6765374,10418,20160727,0.024574053
6765434,9983,20160718,0.007977489
6765467,13602,20160703,0.011117451
6765547,1079,20160714,0.037785158
6765616,13602,20160725,0.011832373
6765639,9983,20160712,0.004147112
6765715,13602,20160707,0.03807738
6765770,9983,20160714,0.008685559
6765770,13602,20160714,0.017508605
6766005,8059,20160727,0.0065451097
6766008,10418,20160701,0.01601817
6766008,2978,20160703,0.03604879
6766019,7903,20160709,0.025246104
6766237,11838,20160712,0.03177006
6766333,13398,20160726,0.076278344
6766396,785,20160729,0.18209267
6766461,1904,20160701,0.27373338
6766461,7490,20160707,0.12857565
6766486,11239,20160724,0.056373175
6766625,10438,20160718,0.0020870029
6766652,13602,20160706,0.010264861
6766760,1735,20160708,0.18260914
6766760,6272,20160725,0.14524049
6766811,5743,20160709,0.10610352
6766849,13311,20160711,0.09013264
6766957,8059,20160718,0.0036224222
6767106,2978,20160713,0.026686136
6767280,13602,20160727,0.039157502
6767362,3992,20160717,0.0172066
6767392,9639,20160703,0.020992562
6767532,1262,20160708,0.010683456
6767740,10453,20160724,0.017302632
6767854,13602,20160713,0.0037114965
6767890,13602,20160721,0.0036945727
6768194,3594,20160731,0.02272294
6768216,13602,20160706,0.047156822
6768216,5194,20160726,0.15372188
6768231,13602,20160725,0.016846856
6768308,2601,20160722,0.234889
6768308,11799,20160722,0.025551166
6768308,429,20160722,0.16563909
6768328,3429,20160711,0.0059270477
6768328,8059,20160711,0.002147778
6768362,9983,20160725,0.0063266377
6768370,13602,20160721,0.018057048
6768742,8059,20160723,0.0033858484
6768790,11873,20160705,0.27855843
6768790,11873,20160706,0.047596365
6768898,1524,20160713,0.018111823
6768898,2978,20160714,0.027626589
6768934,13602,20160724,0.04156468
6768936,11494,20160721,0.027141027
6768936,13602,20160724,0.03579333
6768952,10418,20160702,0.0070287446
6768952,2978,20160704,0.009049178
6769042,9983,20160728,0.0017009176
6769169,1904,20160715,0.04609192
6769169,13602,20160728,0.010089291
6769232,2978,20160712,0.019450467
6769235,13602,20160715,0.011019218
6769619,11799,20160713,0.0036259175
6769839,3992,20160718,0.56329757
6769839,13181,20160725,0.09916757
6770100,2490,20160712,0.5535352
6770100,2490,20160714,0.38115525
6770100,2490,20160716,0.15250799
6770271,1699,20160707,0.007943971
6770271,12229,20160707,0.02168287
6770534,9983,20160704,0.0036588192
6770534,3429,20160715,0.010202349
6770534,8059,20160715,0.0035507677
6770605,8059,20160716,0.0054107066
6770605,13602,20160729,0.014046427
6770610,9983,20160703,0.011288547
6770635,13602,20160704,0.040646613
6770801,8426,20160719,0.19136783
6770916,10418,20160721,0.008332688
6770982,13602,20160713,0.029774258
6771068,10438,20160712,0.0028630174
6771072,3429,20160712,0.013907249
6771113,12250,20160708,0.18294202
6771262,9983,20160726,0.011688007
6771480,5471,20160706,0.38278815
6771480,5471,20160709,0.24637643
6771480,5471,20160728,0.14559032
6771489,9983,20160701,0.014069777
6771489,10418,20160710,0.013262302
6771541,8059,20160711,0.009492526
6771541,1904,20160730,0.029535512
6771600,2978,20160721,0.03691758
6771712,10438,20160705,0.0048122546
6771712,10418,20160710,0.030743975
6771712,2978,20160724,0.051284168
6771712,13602,20160727,0.004875029
6771786,8635,20160707,0.18550608
6771898,10418,20160706,0.005620159
6771915,13602,20160713,0.029774258
6772353,10123,20160712,0.2708259
6772353,10123,20160714,0.071107365
6772689,13602,20160728,0.03807738
6772720,13602,20160721,0.013292887
6772752,13602,20160705,0.014850884
6772752,9983,20160715,0.0036005653
6772786,10438,20160715,0.0045643738
6772786,13602,20160726,0.033823874
6772828,13602,20160715,0.03547732
6772955,10418,20160713,0.0125463735
6772960,13602,20160718,0.047662865
6772960,2941,20160723,0.21412171
6772960,9983,20160727,0.06767339
6773266,2096,20160717,0.10212703
6773294,13602,20160717,0.110958405
6773294,13027,20160725,0.08011566
6773294,11799,20160728,0.008022021
6773349,8059,20160712,0.0048889536
6773352,1089,20160719,0.030672085
6773378,2002,20160714,0.023904013
6773378,2624,20160722,0.10637218
6773378,5933,20160729,0.011583405
6773576,8059,20160721,0.004305614
6773676,3992,20160720,0.030840067
6773783,2111,20160705,0.20153455
6773783,2418,20160713,0.36318606
6773783,13602,20160726,0.18606831
6773909,3992,20160731,0.030653507
6773938,9967,20160708,0.0044266796
6774006,13602,20160714,0.0036945727
6774072,9983,20160711,0.0055944193
6774116,8568,20160730,0.059878446
6774158,2343,20160724,0.017390048
6774158,613,20160731,0.041009013
6774405,13602,20160715,0.0068311845
6774475,13602,20160726,0.008355447
6774713,12881,20160704,0.11631907
6774713,5283,20160729,0.03478884
6774713,10239,20160729,0.028625285
6774746,9983,20160720,0.00591483
6774865,13602,20160715,0.003728488
6775003,3558,20160706,0.03244259
6775003,13383,20160723,0.036151797
6775200,4810,20160726,0.15091704
6775236,9983,20160704,0.13779461
6775236,3429,20160706,0.03329981
6775236,13602,20160727,0.06676825
6775375,13602,20160726,0.041008927
6775401,807,20160703,0.07675196
6775412,13602,20160712,0.030064693
6775602,9983,20160727,0.0042858166
6775647,13602,20160726,0.039355047
6775740,8059,20160726,0.00421533
6775740,13602,20160728,0.0047882427
6775742,13602,20160726,0.0077032065
6775820,13602,20160703,0.029407175
6775820,9983,20160721,0.003198773
6775917,3992,20160719,0.030995674
6775991,9829,20160724,0.013257173
6776101,13602,20160712,0.02404422
6776218,13602,20160720,0.013716429
6776289,13183,20160704,0.2837638
6776291,2978,20160710,0.031614553
6776335,2978,20160721,0.03691758
6776572,4727,20160708,0.17290491
6776736,10438,20160717,0.0041568023
6776736,622,20160718,0.9275898
6776736,622,20160722,0.8933846
6776736,622,20160725,0.8743346
6776736,622,20160727,0.7476578
6776799,13602,20160726,0.041008927
6776830,9983,20160718,0.0034730413
6776909,3212,20160717,0.03134071
6776909,13602,20160718,0.010522307
6776946,3980,20160728,0.024818325
6776973,3429,20160705,0.01274559
6776973,2978,20160705,0.018986242
6777473,3429,20160726,0.0064970665
6777728,13320,20160725,0.059014395
6777761,3429,20160714,0.0068821837
6777773,13602,20160705,0.030064693
6777791,10418,20160705,0.021755349
6777791,8306,20160725,0.040147945
6778093,1904,20160709,0.04124779
6778124,7475,20160716,0.31943086
6778124,10750,20160716,0.25020936
6778124,7138,20160716,0.27978352
6778124,7138,20160721,0.07135325
6778124,10750,20160721,0.08548994
6778124,7475,20160721,0.12262716
6778251,7083,20160726,0.17966248
6778356,10418,20160706,0.020564508
6778356,13602,20160724,0.036905285
6778356,9983,20160728,0.006763527
6778564,13602,20160714,0.035970174
6778564,11799,20160731,0.0060227197
6778603,13602,20160721,0.004712354
6778836,7715,20160720,0.04150111
6778902,5215,20160721,0.05557406
6778902,11986,20160721,0.031940702
6778902,9983,20160721,0.006269252
6778973,10418,20160706,0.019696796
6778973,9983,20160722,0.003106872
6778973,13602,20160725,0.061340466
6778973,785,20160725,0.45579055
6778973,785,20160725,0.20747441
6779002,9983,20160721,0.0046855505
6779002,13602,20160726,0.017208906
6779043,13602,20160728,0.036771823
6779069,5785,20160723,0.05566221
6779090,9983,20160711,0.0026884112
6779134,13602,20160727,0.018604511
6779426,3429,20160711,0.019718608
6779426,8161,20160713,0.034991316
6779628,13602,20160723,0.041313425
6779801,10438,20160704,0.0032125104
6779881,13602,20160728,0.03807738
6779912,13357,20160714,0.075105056
6779948,7099,20160719,0.17780916
6779948,11799,20160725,0.008375513
6780013,8092,20160715,0.060512565
6780171,12418,20160702,0.035168566
6780187,13602,20160705,0.26136288
6780209,3057,20160724,0.059380796
6780279,9983,20160702,0.0026781312
6780279,8059,20160702,0.008044115
6780279,13602,20160711,0.0044755237
6780479,13602,20160712,0.017093312
6780545,8306,20160707,0.031605966
6780669,10418,20160717,0.005267669
6780753,13602,20160717,0.008567374
6780882,3429,20160706,0.014170134
6780961,4509,20160712,0.15874366
6780985,3742,20160701,0.10645276
6780985,8059,20160713,0.012409419
6780985,3429,20160720,0.016116124
6780985,13602,20160723,0.09606622
6780985,9983,20160725,0.008383387
6781420,11799,20160722,0.005928101
6781547,4727,20160722,0.4645734
6781582,13602,20160706,0.012105927
6781953,13602,20160706,0.040532827
6781990,10418,20160728,0.012355974
6781995,13602,20160726,0.030064693
6782095,12093,20160707,0.010022054
6782134,4546,20160717,0.0886963
6782171,5750,20160709,0.02922526
6782231,13602,20160718,0.019569024
6782354,13602,20160721,0.017464973
6782354,9983,20160725,0.005356252
6782354,11472,20160731,0.019286396
6782410,9288,20160722,0.11100777
6782458,13602,20160729,0.04284934
6782517,13602,20160712,0.03972707
6782517,9983,20160725,0.0036617978
6782532,2978,20160706,0.022043692
6782547,2538,20160707,0.033894572
6782716,13602,20160723,0.044103365
6782821,13602,20160705,0.03972707
6782821,7233,20160718,0.07647812
6782898,9793,20160707,0.13810359
6782898,11799,20160725,0.0036683867
6782969,11799,20160715,0.01390967
6782969,13813,20160715,0.16085346
6783044,3429,20160711,0.0073842183
6783078,11578,20160723,0.048334908
6783110,8059,20160706,0.0047233477
6783197,13602,20160723,0.021526558
6783197,9983,20160725,0.0056592426
6783247,1137,20160718,0.030016944
6783254,11472,20160702,0.026648171
6783265,12954,20160726,0.4155773
6783265,12954,20160727,0.08003712
6783265,4211,20160729,0.011530318
6783327,10418,20160718,0.02216012
6783344,8059,20160710,0.002970757
6783396,13602,20160703,0.005993434
6783396,9983,20160727,0.010019925
6783491,13602,20160711,0.023673529
6783491,4924,20160730,0.057922706
6783514,13602,20160729,0.017858882
6783514,12154,20160729,0.19360906
6783514,9983,20160731,0.013951445
6783521,2002,20160723,0.01905999
6783628,13602,20160720,0.021655489
6783628,6705,20160729,0.019884078
6783787,8306,20160704,0.038941097
6783851,13602,20160723,0.021526558
6783851,785,20160728,0.14570814
6783854,10418,20160701,0.014477078
6783854,13602,20160723,0.02944521
6783854,2978,20160724,0.02596985
6784044,9983,20160710,0.003449551
6784044,7117,20160711,0.09629863
6784229,10418,20160701,0.026909376
6784229,10438,20160701,0.0074236873
6784229,9983,20160706,0.0329708
6784229,13602,20160725,0.009402188
6784229,2978,20160726,0.039180957
6784562,13602,20160722,0.019496216
6784566,13602,20160720,0.039157502
6784733,11541,20160715,0.056577332
6784767,4160,20160702,0.055957127
6784780,9983,20160705,0.00658138
6784832,2978,20160725,0.019517811
6784832,10438,20160725,0.0034976867
6784915,13602,20160707,0.028857127
6785030,13602,20160731,0.04156468
6785034,8170,20160728,0.1341352
6785040,13602,20160724,0.013981061
6785052,1690,20160720,0.07838256
6785105,13602,20160723,0.008904778
6785106,9983,20160715,0.002796631
6785106,13602,20160726,0.034533747
6785134,9983,20160713,0.00591483
6785149,9983,20160710,0.004060905
6785149,13602,20160723,0.014335819
6785208,13602,20160705,0.046415072
6785208,10418,20160718,0.0054505593
6785360,9983,20160710,0.0020815935
6785360,13602,20160726,0.018145256
6785435,9983,20160704,0.0038268624
6785435,13602,20160720,0.04130058
6785437,13602,20160723,0.041313425
6785520,3429,20160704,0.015420808
6785520,8059,20160704,0.00983964
6785520,9983,20160712,0.012938717
6785531,10438,20160706,0.0027458158
6785639,9983,20160712,0.014290153
6785684,10418,20160702,0.023388233
6785784,8012,20160720,0.036316823
6785827,2111,20160706,0.22582944
6785827,9983,20160706,0.0101421485
6785831,2418,20160710,0.06362941
6785880,9983,20160711,0.0014512159
6785977,2664,20160713,0.059357163
6786101,8059,20160703,0.007297726
6786101,3429,20160706,0.016152887
6786101,13602,20160713,0.021586627
6786101,9983,20160726,0.01048828
6786118,11799,20160724,0.0038202568
6786158,13602,20160725,0.014749866
6786424,10298,20160704,0.015073804
6786449,13602,20160723,0.041313425
6786503,13602,20160704,0.03161954
6786503,9983,20160710,0.009137295
6786557,9983,20160718,0.012188143
6786616,10418,20160712,0.011570697
6786656,10438,20160703,0.004704037
6786656,10418,20160716,0.012500149
6786791,13602,20160717,0.03097832
6786837,8059,20160702,0.0070013483
6786837,3429,20160711,0.008362553
6786991,8059,20160722,0.009319812
6786991,3429,20160725,0.019359238
6787062,2601,20160712,0.011485513
6787114,13700,20160712,0.089483954
6787193,11083,20160721,0.26503947
6787229,13602,20160703,0.025218928
6787346,13320,20160722,0.08011816
6787378,10418,20160712,0.0051189912
6787388,9553,20160719,0.36639565
6787388,9553,20160729,0.084814005
6787497,10438,20160703,0.002062091
6787527,4279,20160723,0.032707218
6787579,13602,20160711,0.0314673
6787654,9983,20160705,0.0050266916
6787654,3429,20160705,0.024184924
6787654,13602,20160727,0.005513408
6787931,13602,20160724,0.27051234
6788091,3041,20160719,0.13657376
6788263,4509,20160722,0.098533444
6788281,13602,20160725,0.01604988
6788309,9983,20160714,0.001565244
6788511,10418,20160712,0.011570697
6788549,4405,20160731,0.012367104
6788560,13602,20160726,0.014138124
6788563,10418,20160706,0.013965818
6788690,1904,20160713,0.03660456
6788805,3429,20160702,0.013779169
6788805,8059,20160702,0.0047927466
6788824,8059,20160706,0.0066393325
6789010,11779,20160701,0.19212598
6789010,6136,20160710,0.077539414
6789025,13602,20160729,0.04284934
6789042,4405,20160705,0.039764058
6789042,8375,20160723,0.042349838
6789099,13602,20160718,0.018961634
6789099,10418,20160719,0.015080623
6789113,2978,20160730,0.01215354
6789250,13602,20160724,0.018765008
6789493,3429,20160706,0.012652583
6789493,8059,20160706,0.005196386
6789525,13602,20160716,0.007219057
6789545,9983,20160704,0.015762642
6789545,13602,20160714,0.004053366
6789616,2601,20160730,0.15234758
6789616,11799,20160730,0.016792519
6789893,13602,20160724,0.04156468
6789904,7083,20160727,0.12476346
6789938,2002,20160703,0.46892434
6789938,2002,20160707,0.2895073
6789938,10969,20160720,0.060627393
6789938,2002,20160721,0.18251102
6789938,2002,20160721,0.2238888
6789938,2002,20160723,0.11163908
6789980,8059,20160705,0.006778481
6789980,11146,20160712,0.40034705
6789980,11146,20160723,0.13166319
6789980,4488,20160730,0.06539004
6789980,1497,20160730,0.0487349
6789980,13602,20160731,0.03677121
6790027,13602,20160721,0.011881643
6790207,13602,20160720,0.004692126
6790222,3992,20160716,0.05399162
6790222,7083,20160726,0.20902821
6790392,9983,20160704,0.0036452177
6790392,13602,20160723,0.012891576
6790617,10505,20160708,0.038398217
6790617,9370,20160717,0.14480926
6790617,5349,20160721,0.20196989
6790678,13602,20160723,0.018736362
6790696,8161,20160717,0.05929709
6790783,10418,20160701,0.022804208
6790783,9983,20160715,0.0059511173
6790783,2601,20160715,0.006661093
