5757281,4104,20160716,0.45886278
5757281,4104,20160724,0.39136493
5757281,4104,20160726,0.27308172
5757377,9983,20160712,0.010260106
5757513,13602,20160705,0.0040861736
5757765,13602,20160712,0.04012554
5757797,13602,20160713,0.029792033
5758189,10418,20160721,0.027830359
5758189,10438,20160723,0.005967936
5758189,13602,20160728,0.004171841
5758196,13602,20160713,0.029792033
5758426,2978,20160719,0.032031827
5758484,9983,20160721,0.0039164475
5758749,3429,20160718,0.014726537
5758749,8059,20160718,0.009046766
5758749,10887,20160721,0.04833216
5758904,2978,20160723,0.02342001
5759063,3429,20160702,0.017958606
5759063,8059,20160706,0.0051569263
5759063,13602,20160711,0.025431858
5759063,9983,20160716,0.006491049
5759063,807,20160721,0.13056225
5759073,13863,20160706,0.16839069
5759116,9983,20160705,0.0118197575
5759134,13602,20160730,0.039491456
5759165,13602,20160723,0.01834833
5759283,3543,20160706,0.3284716
5759283,3543,20160712,0.06561064
5759381,9983,20160710,0.013620271
5759728,13602,20160729,0.040118992
5759805,7083,20160726,0.21224482
5759808,13602,20160703,0.030523663
5759974,13602,20160729,0.08013288
5760137,9983,20160703,0.0038408886
5760144,2902,20160729,0.14793977
5760144,11799,20160729,0.016102051
5760215,13602,20160703,0.009795516
5760215,9983,20160703,0.003738822
5760326,11799,20160718,0.004220072
5760357,10418,20160704,0.017381135
5760555,13602,20160727,0.0050461804
5760674,785,20160729,0.17200392
5760709,9983,20160704,0.20073135
5760854,9983,20160723,0.0040992517
5760854,13602,20160725,0.018298853
5760870,10418,20160703,0.013921572
5760900,7233,20160710,0.03608785
5761011,1574,20160705,0.06319703
5761107,5482,20160716,0.07894789
5761107,2978,20160719,0.039326925
5761161,13602,20160723,0.040027693
5761295,13602,20160712,0.009025293
5761391,5883,20160708,0.25913936
5761391,5883,20160729,0.12371118
5761417,8921,20160721,0.031233197
5761417,13602,20160726,0.01456882
5761435,10418,20160704,0.0063319034
5761582,13602,20160704,0.040695027
5761592,5428,20160730,0.120400235
5761616,8059,20160703,0.004247288
5761742,2978,20160714,0.03904713
5761742,10418,20160715,0.010771944
5761856,3429,20160703,0.016492853
5761886,4972,20160728,0.16441658
5761943,10453,20160702,0.0209814
5761943,8181,20160709,0.01904427
5761990,2978,20160706,0.014151602
5762259,13602,20160704,0.02177916
5762259,9983,20160721,0.0026823464
5762294,13602,20160723,0.01834833
5762322,10418,20160726,0.018795032
5762421,2978,20160701,0.008288207
5762421,10418,20160701,0.005057721
5762433,10418,20160706,0.016483296
5762469,13602,20160717,0.011144759
5762548,3429,20160703,0.019431192
5762548,8059,20160715,0.0058157644
5762582,13602,20160703,0.03232478
5762582,4727,20160709,0.25235215
5762583,10438,20160703,0.003317644
5762583,13602,20160727,0.030251173
5762644,3992,20160727,0.033637397
5762734,13602,20160723,0.039491456
5762796,8059,20160703,0.0042862133
5762796,3429,20160703,0.011361409
5762796,13602,20160719,0.016635006
5762812,13602,20160724,0.020912614
5762812,9983,20160729,0.0055998866
5762855,13602,20160729,0.040118992
5763014,13602,20160703,0.013594479
5763014,10418,20160703,0.030613542
5763087,10438,20160722,0.0021907089
5763095,13602,20160715,0.047283716
5763095,9983,20160719,0.0055302638
5763124,10418,20160717,0.005923565
5763254,8059,20160704,0.0076909256
5763254,3429,20160706,0.014653798
5763254,9983,20160725,0.008063227
5763268,9764,20160706,0.05691504
5763270,2096,20160717,0.08443388
5763362,10418,20160701,0.01713673
5763499,13602,20160722,0.040118992
5763523,2978,20160728,0.01738336
5763570,13602,20160716,0.004721819
5763570,8499,20160726,0.17405471
5763638,13181,20160724,0.042434085
5763682,13602,20160713,0.009244732
5763790,13602,20160702,0.033126235
5763790,9983,20160706,0.012189021
5763894,5431,20160721,0.7544685
5763894,5431,20160726,0.68836206
5763894,5431,20160730,0.31551072
5763896,10418,20160706,0.023644077
5764019,3429,20160727,0.009445868
5764072,1904,20160711,0.10896977
5764072,11894,20160711,0.07281176
5764089,3336,20160726,0.026159992
5764171,13602,20160726,0.006173475
5764171,9983,20160729,0.0055304603
5764212,8059,20160701,0.002508578
5764292,13602,20160701,0.013838091
5764326,4811,20160719,0.56658745
5764326,4811,20160721,0.25352484
5764326,11266,20160727,0.6100513
5764326,11266,20160728,0.17167193
5764415,10418,20160712,0.004853823
5764543,13602,20160723,0.0149381645
5764703,13602,20160710,0.03930923
5764717,13602,20160727,0.040031478
5764787,1904,20160702,0.055182762
5764802,10127,20160704,0.093044184
5764802,10438,20160711,0.0028978414
5764807,13602,20160713,0.08068889
5764976,9983,20160713,0.012546788
5764976,8059,20160713,0.0069697592
5764976,3429,20160713,0.018904097
5764976,13602,20160719,0.029926993
5764996,2978,20160730,0.019819941
5765123,7091,20160702,0.041856483
5765123,8780,20160729,0.061614703
5765147,7907,20160712,0.1076167
5765210,11184,20160709,0.03483595
5765455,10418,20160727,0.022868482
5765469,3992,20160710,0.040243115
5765726,7490,20160707,0.038738415
5766076,8391,20160717,0.061939746
5766076,8114,20160722,0.12108384
5766144,10418,20160710,0.022519704
5766183,4277,20160724,0.04400999
5766184,13602,20160721,0.008772402
5766266,9983,20160710,0.002984656
5766266,13602,20160722,0.008207527
5766347,13602,20160729,0.013838091
5766429,9983,20160712,0.0047450443
5766459,3992,20160722,0.018313998
5766716,9983,20160716,0.008715079
5766716,13602,20160725,0.01788543
5766810,10438,20160725,0.003558902
5766835,10438,20160710,0.0029092694
5766846,11799,20160728,0.0044631227
5766854,11517,20160723,0.021424172
5767021,12954,20160704,0.5583837
5767021,12954,20160723,0.130734
5767072,10438,20160703,0.0023829478
5767112,13602,20160725,0.011594914
5767289,11629,20160706,0.05129737
5767289,10298,20160721,0.010584552
5767355,13602,20160715,0.0157983
5767506,10438,20160703,0.00472911
5767506,10418,20160714,0.022073466
5767711,8059,20160715,0.0022983558
5767712,9983,20160728,0.005342313
5767728,9983,20160711,0.0022501615
5767728,8059,20160714,0.002269932
5767738,11200,20160703,0.08565455
5767738,2002,20160712,0.018239068
5767738,8059,20160717,0.0038012117
5767875,13602,20160716,0.004815837
5767902,11013,20160702,0.10365798
5767902,10418,20160712,0.047246084
5768026,9983,20160714,0.0024762775
5768026,10138,20160722,0.1967048
5768121,2601,20160719,0.007725187
5768251,3594,20160717,0.02048125
5768313,13602,20160715,0.013838091
5768415,13506,20160724,0.047013808
5768491,3203,20160722,0.044172578
5768616,1904,20160716,0.030218186
5768879,10609,20160707,0.04732808
5768900,7890,20160725,0.037884995
5768926,13602,20160701,0.38009557
5768926,1499,20160704,0.27235463
5768926,1499,20160709,0.21663532
5768926,1499,20160716,0.10463601
5768926,6740,20160716,0.14718828
5768927,13602,20160723,0.06202268
5768996,4956,20160713,0.0464039
5769165,2978,20160704,0.014461662
5769193,10418,20160727,0.0053223255
5769257,13602,20160701,0.29617098
5769306,785,20160729,0.29342073
5769316,9983,20160712,0.008217571
5769316,13602,20160728,0.017862828
5769408,13602,20160705,0.023917578
5769507,13602,20160710,0.08349053
5769589,2978,20160728,0.02212288
5770093,10418,20160706,0.022868482
5770236,3112,20160726,0.08551551
5770362,13602,20160719,0.038080253
5770385,13602,20160707,0.032041904
5770385,10418,20160719,0.013474112
5770392,13602,20160706,0.03539239
5770392,9983,20160727,0.006139026
5770477,13602,20160728,0.028947866
5770477,9983,20160728,0.01459155
5770489,13602,20160721,0.0045181923
5770489,2978,20160731,0.017743103
5770625,8181,20160702,0.42504904
5770625,8181,20160703,0.24247612
5770625,8181,20160711,0.15748668
5770625,8375,20160728,0.0933978
5770803,8059,20160710,0.0022448804
5771125,6818,20160707,0.31865808
5771125,6818,20160728,0.091592856
5771174,6574,20160702,0.038258277
5771174,3429,20160705,0.029046778
5771293,13602,20160716,0.006231227
5771293,2978,20160718,0.011312794
5771293,10418,20160720,0.0068440726
5771293,10438,20160724,0.0022493524
5771314,2565,20160728,0.035828013
5771350,3429,20160715,0.013453534
5771350,8059,20160715,0.0053708
5771485,10438,20160704,0.0048972243
5771485,13602,20160706,0.010744925
5771891,13602,20160704,0.024247026
5772056,10418,20160703,0.029395126
5772056,2978,20160715,0.03858888
5772101,11799,20160720,0.0066319117
5772177,8059,20160729,0.004990595
5772191,13602,20160715,0.0059010354
5772286,13602,20160724,0.03948283
5772292,5647,20160705,0.19102123
5772408,11184,20160706,0.031493396
5772454,13602,20160703,0.030396827
5772493,13602,20160728,0.02304277
5772567,9559,20160706,0.06899341
5772673,5631,20160721,0.040782414
5772914,10438,20160703,0.005655447
5772914,13602,20160725,0.02751535
5773001,8901,20160703,0.014687388
5773079,2096,20160727,0.08779252
5773260,632,20160704,0.71803755
5773260,632,20160708,0.23366727
5773364,13602,20160712,0.2852877
5773487,10438,20160701,0.0058795386
5773487,13602,20160704,0.015900802
5773487,10418,20160719,0.014019879
5773553,13602,20160718,0.012580471
5773660,13602,20160714,0.013290622
5773669,12500,20160722,0.085083455
5773673,13602,20160703,0.011487777
5773785,13602,20160721,0.0046838494
5773825,3429,20160705,0.01929037
5773825,13602,20160712,0.004356829
5773964,10418,20160714,0.008394711
5773993,3992,20160709,0.0217842
5774041,1678,20160710,0.12403438
5774195,10418,20160726,0.005374202
5774235,13602,20160726,0.038080253
5774302,10418,20160716,0.023566255
5774399,13602,20160731,0.03930923
5774527,13602,20160723,0.030523613
5774857,11943,20160720,0.12098374
5774888,2978,20160723,0.022698455
5774933,13602,20160722,0.019940596
5775192,11892,20160702,0.082731366
5775195,8450,20160710,0.015221937
5775196,13602,20160706,0.021663552
5775196,9983,20160728,0.004518561
5775225,6619,20160708,0.15428935
5775225,785,20160730,0.23891953
5775354,10438,20160715,0.004480978
5775354,4038,20160716,0.10454248
5775375,13602,20160710,0.014835906
5775625,8059,20160712,0.0037540793
5775682,13602,20160719,0.038080253
5775749,13602,20160713,0.0115080625
5775760,13602,20160711,0.033135746
5775760,9983,20160711,0.006110186
5775819,3992,20160710,0.03532399
5775889,4074,20160711,0.6390217
5775889,4074,20160717,0.14172359
5775924,13602,20160725,0.038880244
5775992,13602,20160725,0.030529905
5776113,13602,20160728,0.02848906
5776285,10418,20160705,0.0066567557
5776369,13602,20160703,0.03930923
5776496,13602,20160712,0.005660147
5776505,13602,20160725,0.030136198
5776515,8912,20160724,0.01216727
5776608,2601,20160701,0.007423417
5776735,13602,20160722,0.040118992
5776906,13602,20160706,0.038245104
5776975,6647,20160717,0.06739894
5777315,13602,20160701,0.030470679
5777508,9983,20160712,0.0055139367
5777508,8059,20160713,0.0035975864
5777508,3429,20160713,0.0084784385
5777508,13602,20160720,0.010781053
5777634,8059,20160712,0.0058911354
5777634,3565,20160714,0.013670786
5777863,10418,20160715,0.022689795
5777971,13602,20160721,0.02848906
5778032,4277,20160707,0.021692853
5778182,11894,20160710,0.5088859
5778182,11894,20160711,0.0816709
5778380,13602,20160711,0.015336001
5778470,10418,20160706,0.021535369
5778470,2978,20160718,0.029045774
5778531,11799,20160727,0.006266561
5778542,12559,20160725,0.107173055
5778580,7310,20160727,0.054882567
5778639,9983,20160722,0.005944754
5778639,9175,20160723,0.124281004
5778639,13602,20160729,0.017795336
5778722,1904,20160710,0.04474243
5778746,1298,20160713,0.49615654
5778746,1298,20160715,0.104152024
5778776,2978,20160720,0.040316056
5779100,9983,20160702,0.016470091
5779100,807,20160724,0.092415996
5779148,6746,20160718,0.032484606
5779157,13602,20160719,0.015182346
5779212,10418,20160704,0.018433211
5779212,9666,20160723,0.035468817
5779452,13602,20160702,0.004721819
5779452,2978,20160712,0.008975477
5779475,921,20160717,0.08371028
5779475,10703,20160717,0.075814284
5779659,2978,20160714,0.009368769
5779669,10418,20160701,0.03073754
5779669,13602,20160729,0.06442126
5779725,11799,20160711,0.00897426
5779829,1271,20160706,0.030307977
5780121,6647,20160724,0.06739894
5780144,9983,20160721,0.003066484
5780189,12735,20160719,0.12796284
5780190,11799,20160720,0.0041472283
5780236,8137,20160702,0.09304943
5780244,13602,20160714,0.005160431
5780287,9983,20160719,0.006908358
5780430,13598,20160721,0.11589633
5780672,9983,20160705,0.011182449
5780696,13602,20160715,0.009143985
5780722,13602,20160705,0.012581068
5780722,9983,20160705,0.006081911
5780773,2978,20160705,0.013001789
5780773,10418,20160705,0.016909555
5780830,13602,20160724,0.03930923
5780870,211,20160701,0.038897034
5780870,211,20160708,0.027869532
5780870,211,20160710,0.014448668
5780870,211,20160716,0.020503877
5780870,211,20160720,0.01104422
5780925,3992,20160703,0.018813204
5781046,8912,20160713,0.01998002
5781051,13602,20160711,0.24763599
5781094,1904,20160731,0.062490255
5781115,4277,20160718,0.019810656
5781210,7660,20160701,0.024252728
5781210,8059,20160714,0.0072881766
5781210,9983,20160727,0.013755485
5781390,5229,20160705,0.12727228
5781435,2978,20160707,0.02212288
5781460,10418,20160702,0.016038025
5781651,13602,20160715,0.030470679
5781684,13602,20160704,0.009575924
5781765,10418,20160723,0.0058977413
5781787,13602,20160710,0.04638657
5781787,13700,20160712,0.15407974
5781816,2978,20160709,0.024389908
5781816,10418,20160724,0.0088339215
5781823,13602,20160724,0.083758794
5781889,13602,20160719,0.0040861736
5781935,9983,20160711,0.003491551
5781977,13602,20160712,0.016807918
5782441,12144,20160713,0.58784777
5782441,12144,20160722,0.159264
5782525,13602,20160701,0.04963897
5782525,3992,20160705,0.053977408
5782525,8012,20160718,0.03479841
5782600,13602,20160726,0.029738087
5782785,4357,20160730,0.100592345
5782835,13602,20160718,0.024247026
5782839,3992,20160722,0.022022244
5782929,2978,20160722,0.018613981
5783108,2978,20160724,0.018530942
5783108,10418,20160726,0.018468527
5783335,6800,20160718,0.09536878
5783380,11093,20160703,0.073624365
5783380,13602,20160713,0.021339575
5783380,8059,20160714,0.004454939
5783452,13602,20160717,0.011144759
5783603,5532,20160709,0.022027124
5783603,2978,20160715,0.012562245
5783713,3095,20160730,0.07156477
5783813,6508,20160718,0.010985513
5783839,10438,20160703,0.0036859016
5783839,13602,20160703,0.012865733
5783839,2978,20160712,0.026697448
5783839,10418,20160713,0.009624071
5783895,3429,20160704,0.02275661
5784202,13602,20160713,0.003884032
5784264,13535,20160703,0.3393346
5784264,7590,20160711,0.023749053
5784264,13535,20160717,0.055080503
5784325,13602,20160710,0.03930923
5784354,12167,20160701,0.053366616
5784354,1621,20160722,0.028181124
5784428,12559,20160706,0.12392541
5784435,8059,20160713,0.0071090083
5784481,9983,20160711,0.008753474
5784481,1904,20160716,0.08562201
5784481,11894,20160716,0.06689508
5784518,3558,20160706,0.083223574
5784518,11384,20160721,0.031653047
5784518,13383,20160723,0.03672779
5784744,10438,20160718,0.002736903
5784813,11463,20160711,0.009841981
5785109,1904,20160703,0.039283156
5785109,1391,20160715,0.057530146
5785213,10438,20160703,0.0019489746
5785227,13027,20160716,0.040170755
5785266,3992,20160731,0.027002849
5785341,10438,20160704,0.004619836
5785341,13602,20160704,0.004581452
5785443,2601,20160706,0.011773054
5785477,8499,20160727,0.16664499
5785865,9983,20160724,0.011458093
5785929,14,20160715,0.30290738
5785929,14,20160718,0.18117101
5785929,14,20160729,0.15520039
5785929,14,20160730,0.07586761
5786003,160,20160701,0.01941194
5786017,3992,20160726,0.02670966
5786031,8059,20160703,0.005019654
5786065,6500,20160707,0.37609285
5786065,6500,20160709,0.05657346
5786078,5588,20160701,0.012250948
5786078,1967,20160712,0.036409907
5786079,13602,20160724,0.04260161
5786143,13602,20160712,0.038609136
5786143,6939,20160713,0.02853501
5786311,13602,20160726,0.018641401
5786368,13602,20160705,0.023917578
5786394,9983,20160729,0.011327337
5786444,13602,20160705,0.014163028
5786469,3429,20160706,0.017448688
5786469,13602,20160725,0.0139561305
5786485,13602,20160729,0.0186908
5786706,8059,20160713,0.006339276
5786706,3429,20160728,0.010975886
5786757,3598,20160717,0.066528775
5786832,13602,20160727,0.014837223
5787029,3992,20160719,0.053131647
5787029,13602,20160722,0.017145777
5787059,9983,20160711,0.002064691
5787147,1808,20160722,0.06087822
5787147,6928,20160722,0.038825344
5787271,1540,20160731,0.021425966
5787282,2601,20160721,0.010244487
5787331,13602,20160723,0.030523613
5787364,4454,20160724,0.06942622
5787391,8059,20160712,0.0044784243
5787391,7184,20160721,0.06363999
5787391,3429,20160722,0.016643189
5787391,13602,20160727,0.011743825
5787397,13602,20160726,0.0050516487
5787599,13602,20160711,0.038880244
5787746,9996,20160710,0.72935057
5787746,9996,20160716,0.60264826
5787746,9996,20160723,0.27579442
5787865,13602,20160725,0.046107426
5787865,11799,20160726,0.0039353734
5787984,13602,20160729,0.033571284
5787991,10438,20160706,0.0023965244
5787991,13602,20160706,0.009118121
5788176,13602,20160722,0.024543164
5788281,13602,20160718,0.009057579
5788301,10418,20160720,0.01906686
5788301,2978,20160720,0.03067014
5788417,8059,20160719,0.007262131
5788431,13602,20160709,0.030523613
5788447,10418,20160719,0.01313514
5788487,10487,20160712,0.03551456
5788627,2020,20160722,0.09726075
5788638,2994,20160711,0.07335817
5788890,13602,20160729,0.030470679
5788989,9983,20160727,0.005950801
5789228,13602,20160703,0.03930923
5789275,10418,20160706,0.007595586
5789509,13602,20160726,0.038080253
5789605,9983,20160729,0.0027319514
5789734,10418,20160726,0.005612505
5789737,9983,20160719,0.0056471433
5789842,5647,20160704,0.19217177
5789842,10418,20160705,0.017260546
5789842,2381,20160711,0.08952007
5790025,5647,20160709,0.5026665
5790025,5647,20160710,0.17242382
5790093,7083,20160727,0.2123592
5790143,8059,20160710,0.008241194
5790143,13602,20160718,0.0056765764
5790143,9983,20160720,0.001894769
5790225,2002,20160705,0.019580206
5790247,8059,20160704,0.0072795535
5790247,10331,20160726,0.025011318
5790374,2002,20160723,0.020016411
5790417,2418,20160702,0.08702882
5790417,8059,20160702,0.008434709
5790417,3429,20160703,0.015683416
5790424,13602,20160704,0.024247026
5790475,8391,20160715,0.052283145
5790631,10438,20160713,0.0026726744
5790805,12881,20160701,0.41307044
5790805,12881,20160707,0.11452354
5790846,8059,20160704,0.008752993
5790846,13602,20160711,0.005706749
5790846,11799,20160729,0.007178095
5791006,13602,20160717,0.02330942
5791025,8059,20160716,0.0039511337
5791025,3429,20160717,0.0056576976
5791054,13602,20160711,0.041614372
5791197,8499,20160727,0.23831998
5791197,13602,20160728,0.027859924
5791435,13602,20160714,0.036583044
5791442,10110,20160714,0.026602572
5791474,13602,20160727,0.030255623
5791559,8499,20160725,0.14138116
5791593,9983,20160720,0.032327227
5791712,3429,20160716,0.006179449
5791948,9983,20160703,0.0065827207
5792010,9983,20160726,0.013167346
5792381,13602,20160722,0.08467775
5792385,12061,20160701,0.87370086
5792385,12807,20160705,0.7625093
5792385,12807,20160705,0.7318871
5792385,11799,20160717,0.017385371
5792385,13602,20160719,0.016353132
5792385,12061,20160722,0.40397024
5792385,12807,20160726,0.6012954
5792450,9983,20160728,0.0041853827
5792506,3639,20160717,0.0532705
5792537,7907,20160712,0.1076167
5792592,13602,20160713,0.039460313
5792592,11799,20160720,0.00817375
5792603,13602,20160706,0.039460313
5792603,8059,20160710,0.0064784014
5792619,2978,20160718,0.033000614
5792625,13602,20160701,0.30806458
5792739,1904,20160716,0.0725743
5792739,11894,20160716,0.046817414
5792836,10887,20160708,0.05297334
5792836,10887,20160708,0.037423406
5792848,3429,20160705,0.014647322
5792997,13602,20160703,0.0139231095
5793019,4344,20160718,0.021322832
5793093,11799,20160724,0.004123594
5793129,3429,20160705,0.012576886
5793307,4800,20160724,0.04796995
5793365,10418,20160704,0.019228341
5793365,9983,20160713,0.0016444754
5793421,10438,20160704,0.002816052
5793537,13602,20160724,0.3056988
5793591,13602,20160726,0.038080253
5793813,13602,20160719,0.005660147
5793949,10418,20160705,0.01697989
5793949,10438,20160710,0.006579036
5793949,2978,20160728,0.036188435
5794158,10418,20160712,0.009927477
5794357,9983,20160726,0.0035874802
5794412,13602,20160723,0.030523613
5794627,13164,20160722,0.32330275
5794656,2978,20160721,0.02845979
5794770,13602,20160704,0.038880244
5794887,613,20160717,0.069390915
5794979,2978,20160725,0.04131392
5795034,10438,20160726,0.0031030981
5795078,12846,20160709,0.028290004
5795273,1904,20160712,0.065571845
5795369,13602,20160728,0.02848906
5795377,12846,20160726,0.045133024
5795377,5148,20160730,0.071623616
5795377,3744,20160730,0.06923092
5795450,13602,20160723,0.039491456
5795557,13602,20160722,0.040534794
5795557,9983,20160724,0.011541279
5795692,708,20160723,0.07091248
5795692,13602,20160729,0.038732655
5795790,11799,20160718,0.0069070947
5795845,7096,20160721,0.040545404
5795870,3992,20160718,0.020974612
5795893,2978,20160703,0.0764968
5795898,9983,20160712,0.013167346
5795969,2978,20160729,0.03988827
5795994,10342,20160718,0.0705525
5796281,13602,20160706,0.0140168145
5796319,7747,20160729,0.010479529
5796359,10438,20160701,0.0038357563
5796359,9983,20160703,0.011975296
5796359,10418,20160703,0.018466383
5796521,6284,20160705,0.07136494
5796553,13602,20160724,0.018223168
5796563,11239,20160703,0.024253167
5796600,11472,20160731,0.01842596
5796679,12559,20160724,0.053530037
5796730,11799,20160731,0.0054465206
5796770,10438,20160704,0.003438468
5796770,10418,20160705,0.005766881
5796895,7862,20160731,0.031252913
5796902,13602,20160723,0.039491456
5796943,5143,20160723,0.089253284
5797023,2978,20160720,0.024587344
5797064,5743,20160702,0.07452147
5797064,13602,20160712,0.029481694
5797209,1879,20160721,0.049979474
5797235,13602,20160726,0.038080253
5797303,8059,20160704,0.008069472
5797303,3429,20160704,0.012067267
5797303,9983,20160704,0.007906656
5797303,10082,20160708,0.045489118
5797461,10438,20160705,0.0026580037
5797610,11799,20160725,0.003799623
5797610,785,20160725,0.07537657
5797704,9983,20160702,0.008817954
5797704,8059,20160710,0.0130063
5797704,3429,20160711,0.007920885
5797704,13602,20160723,0.020136202
5798148,13602,20160717,0.03930923
5798189,13602,20160726,0.015916733
5798224,10438,20160704,0.0062264334
5798224,13602,20160723,0.036627438
5798404,2978,20160726,0.062439255
5798413,13602,20160723,0.0066748597
5798608,3992,20160712,0.015205226
5798763,2978,20160704,0.79766095
5798763,13398,20160718,0.30227005
5798863,13602,20160720,0.029792033
5798889,13602,20160726,0.029738087
5798950,13602,20160707,0.039365046
5798958,10418,20160705,0.01313514
5798994,13602,20160713,0.021427246
5798994,9983,20160715,0.0045628985
5798997,13602,20160718,0.01876618
5799016,10418,20160701,0.013229344
5799033,13320,20160725,0.065007105
5799131,13602,20160703,0.0048483605
5799131,10418,20160705,0.014188658
5799257,9983,20160723,0.001953137
5799451,13602,20160702,0.030523613
5799545,2920,20160730,0.11154753
5799745,10950,20160723,0.027709033
5799749,13602,20160712,0.0061655287
5799758,13602,20160706,0.0140168145
5799768,2978,20160701,0.03988827
5799893,9983,20160713,0.0037786143
5799983,13602,20160703,0.0139231095
5800004,785,20160728,0.16454127
5800052,13602,20160725,0.03889352
5800119,10418,20160710,0.021289697
5800119,2978,20160710,0.030395223
5800162,13602,20160716,0.030523613
5800173,13849,20160726,0.107905574
5800218,13602,20160712,0.28311443
5800221,13602,20160731,0.030396827
5800379,12735,20160710,0.89398444
5800379,12735,20160716,0.3045854
5800385,2978,20160718,0.0436356
5800475,9983,20160703,0.015790133
5800475,3429,20160705,0.018676069
5800591,2601,20160704,0.01014132
5800591,13320,20160721,0.078211844
5800591,13602,20160726,0.018480545
5800696,13602,20160703,0.024483314
5800800,9983,20160728,0.0016101964
5800815,13602,20160711,0.030529905
5800847,3429,20160706,0.017091429
5800973,7568,20160706,0.117401436
5801076,13602,20160714,0.01715826
5801076,8059,20160718,0.0079325475
5801076,9983,20160731,0.005723304
5801089,11456,20160724,0.09995411
5801115,10096,20160709,0.40057984
5801115,11806,20160709,0.48557392
5801115,10096,20160716,0.26423708
5801115,11806,20160716,0.32313064
5801115,10096,20160730,0.1078557
5801115,11806,20160730,0.1386001
5801203,12455,20160712,0.05556519
5801220,9983,20160705,0.0019360682
5801312,12559,20160717,0.7341446
5801312,12559,20160721,0.19557725
5801320,13602,20160710,0.030396827
5801342,11799,20160716,0.0075104637
5801342,8012,20160724,0.058586795
5801358,13602,20160728,0.0046838494
5801374,10438,20160703,0.0020163753
5801545,11410,20160710,0.08635716
5801560,13602,20160703,0.03930923
5801638,13602,20160729,0.030470679
5801781,11799,20160711,0.006829904
5802037,8901,20160704,0.017298482
5802046,5023,20160716,0.035391565
5802105,10438,20160725,0.0025976645
5802379,13602,20160725,0.038880244
5802575,9983,20160707,0.009906301
5802688,13602,20160705,0.029738087
5802826,2978,20160727,0.047561597
5802826,10418,20160731,0.024016362
5802897,2002,20160725,0.09095483
5802897,7375,20160727,0.09984438
5802954,10418,20160711,0.02367729
5802982,13602,20160710,0.014835906
5803137,12735,20160726,0.07423416
5803168,8541,20160709,0.029284885
5803181,13602,20160715,0.030470679
5803313,12429,20160719,0.08681284
5803565,9983,20160703,0.0027652252
5803565,3429,20160703,0.10438068
5803565,6134,20160710,0.05600832
5803629,7788,20160724,0.03248297
5803639,8059,20160704,0.0059783575
5803639,9983,20160713,0.0022006365
5803864,9793,20160716,0.17843798
5804337,10438,20160711,0.0031127483
5804337,13602,20160729,0.03862105
5804668,11184,20160704,0.15370733
5804668,5840,20160704,0.1213535
5804668,13602,20160705,0.28154188
5804668,9983,20160728,0.26619372
5804703,7590,20160716,0.013420961
5805005,9983,20160713,0.13450165
5805034,9983,20160722,0.005667715
5805152,10342,20160708,0.0569811
5805209,8059,20160704,0.0038918306
5805240,6609,20160714,0.3108316
5805240,6609,20160729,0.07785205
5805251,2978,20160703,0.0764968
5805316,13398,20160718,0.083141066
5805425,2978,20160724,0.0764968
5805444,1904,20160721,0.07395138
5805514,9983,20160726,0.017124077
5805514,3429,20160731,0.024841798
5805514,8059,20160731,0.008881868
5805596,3992,20160710,0.021269968
5805616,9983,20160717,0.0018723506
5805699,13210,20160712,0.14487462
5805756,785,20160729,0.14493693
5805829,9983,20160726,0.0030779496
5805863,9983,20160705,0.0061344863
5805869,13602,20160722,0.0071531106
5806070,2601,20160717,0.007518508
5806133,4727,20160701,0.18330747
5806187,3429,20160706,0.01573036
5806210,2978,20160703,0.010231928
5806264,12735,20160710,0.10950056
5806315,13602,20160715,0.0072911135
5806356,10438,20160724,0.0019489746
5806641,6329,20160729,0.06442454
5806695,8059,20160702,0.014627192
5806695,13602,20160717,0.073951714
5806721,12713,20160702,0.4998851
5806721,12713,20160703,0.13058697
5806721,4785,20160727,0.1531289
5807252,3429,20160707,0.018408164
5807252,8059,20160726,0.00761466
5807358,13602,20160715,0.030470679
5807381,13602,20160723,0.039491456
5807505,785,20160730,0.13567401
5807632,9790,20160716,0.6017894
5807632,9790,20160718,0.10767785
5808064,9983,20160704,0.016596446
5808129,13602,20160706,0.01826577
5808211,2978,20160719,0.015594564
5808211,10418,20160719,0.012126468
5808249,10418,20160701,0.025637513
5808249,2978,20160731,0.035393666
5808353,11943,20160721,0.091416635
5808446,13602,20160706,0.02575551
5808446,10418,20160706,0.0079783015
5808484,3953,20160723,0.036335777
5808484,1092,20160723,0.06038731
5808594,9983,20160719,0.0023560321
5808684,7083,20160726,0.102541015
5808684,7304,20160726,0.1512538
5808979,6233,20160729,0.071518645
5809005,13602,20160716,0.028235959
5809073,1904,20160711,0.037423946
5809095,13602,20160709,0.048849545
5809095,9983,20160727,0.013448099
5809126,13602,20160717,0.0048064124
5809225,8975,20160705,0.7354552
5809225,8975,20160708,0.7157081
5809225,8975,20160710,0.6691973
5809225,8975,20160729,0.67681324
5809293,8059,20160703,0.0047615925
5809293,3429,20160703,0.005525027
5809307,10418,20160704,0.013147546
5809409,8059,20160712,0.007226114
5809409,3429,20160713,0.011471424
5809409,13602,20160724,0.034140136
5809420,13602,20160724,0.0139231095
5809558,13602,20160719,0.0040861736
5809591,8059,20160704,0.0038319374
5809591,9983,20160728,0.0017808336
5809594,13602,20160705,0.018641401
5809611,13602,20160702,0.030523613
