5200388,10418,20160716,0.0067646294
5200572,13602,20160701,0.017368216
5200572,8488,20160710,0.035673007
5200819,13602,20160722,0.016726773
5200819,8059,20160727,0.005752548
5200938,13320,20160725,0.07316879
5200953,13602,20160727,0.035258263
5201194,13602,20160723,0.021297578
5201194,9983,20160726,0.005131973
5201246,8059,20160703,0.0046749106
5201337,8596,20160728,0.59701735
5201337,8596,20160731,0.09438904
5201489,7928,20160730,0.07009113
5201518,8059,20160731,0.0071658418
5201518,9983,20160731,0.013870097
5201614,10694,20160714,0.07343004
5201614,613,20160716,0.101176985
5201614,13602,20160725,0.03804264
5201659,11962,20160712,0.0475302
5201673,10418,20160714,0.0063334485
5201917,13602,20160723,0.038149804
5201979,13602,20160731,0.011059402
5202050,13602,20160703,0.018288324
5202050,10418,20160711,0.016136505
5202050,10438,20160713,0.0024544238
5202126,10342,20160728,0.08008324
5202446,13602,20160714,0.013907041
5202464,8059,20160706,0.0037017267
5202464,3429,20160711,0.006260503
5202731,13602,20160706,0.029774718
5202841,10418,20160713,0.017264163
5202862,8181,20160712,0.01892893
5202918,13831,20160712,0.07595109
5203044,13602,20160702,0.021297578
5203044,12735,20160710,0.111520976
5203099,8059,20160722,0.0032117332
5203099,9983,20160722,0.0044872556
5203106,13602,20160725,0.030196385
5203131,9983,20160718,0.008300735
5203137,921,20160721,0.11107849
5203288,13602,20160725,0.038017023
5203320,3482,20160703,0.62753075
5203320,2106,20160711,0.033333205
5203320,3482,20160711,0.13693133
5203412,2978,20160718,0.024710862
5203419,13602,20160701,0.03018087
5203448,10418,20160703,0.014046156
5203510,4277,20160702,0.024044303
5203510,8059,20160705,0.0058287513
5203621,9983,20160701,0.011060679
5203621,13602,20160729,0.034565803
5203664,12429,20160730,0.083712585
5203988,13602,20160725,0.01160929
5204113,8181,20160710,0.017576521
5204113,13602,20160722,0.013545765
5204238,13602,20160705,0.031151501
5204424,6928,20160712,0.035486136
5204424,1808,20160712,0.054904573
5204462,13602,20160718,0.0447001
5204462,3554,20160727,0.0153807085
5204507,13602,20160714,0.031343635
5204507,2978,20160716,0.025500061
5204561,10418,20160716,0.0058372924
5204583,8092,20160720,0.111304015
5204583,8059,20160723,0.0104196705
5204583,9983,20160728,0.015004611
5204618,10418,20160705,0.01733792
5204638,5760,20160724,0.022076152
5204638,10298,20160724,0.013261377
5204761,10438,20160705,0.0022652335
5204881,708,20160706,0.07802016
5204901,11239,20160703,0.04157442
5204991,13602,20160713,0.014106165
5205004,13602,20160726,0.014287721
5205024,13602,20160724,0.004739078
5205105,2978,20160719,0.038793184
5205227,2096,20160723,0.062089432
5205500,13602,20160713,0.037669018
5205624,12735,20160717,0.1567551
5205636,13602,20160725,0.019339576
5205675,9625,20160726,0.033059523
5205675,11799,20160727,0.008683457
5205977,4727,20160709,0.15857227
5205996,8306,20160724,0.020217834
5206048,13602,20160704,0.01644998
5206048,9983,20160704,0.0045137997
5206048,5224,20160723,0.37916848
5206048,8499,20160731,0.2858238
5206134,13602,20160705,0.030027082
5206151,13602,20160710,0.02985295
5206197,13602,20160713,0.0039608683
5206475,11472,20160702,0.029481804
5206475,9983,20160703,0.0060624937
5206475,3429,20160706,0.018319216
5206548,10418,20160706,0.03506493
5206548,13602,20160711,0.06668893
5206707,10418,20160720,0.0110442825
5206713,10775,20160702,0.056363273
5206717,9983,20160713,0.0018722222
5206727,13602,20160703,0.02816714
5206727,3992,20160703,0.0329923
5206744,11510,20160717,0.05231264
5206744,11510,20160717,0.038977206
5206744,10438,20160727,0.004885394
5206879,13602,20160719,0.04474891
5206879,9983,20160719,0.015013987
5206879,13027,20160728,0.08617121
5207023,13602,20160715,0.017032132
5207023,9983,20160728,0.004508322
5207068,13602,20160716,0.0151265785
5207068,10887,20160716,0.046564136
5207120,13602,20160716,0.017834676
5207328,2978,20160724,0.04355037
5207328,10418,20160725,0.0097598145
5207446,13602,20160724,0.017691894
5207463,13602,20160720,0.029774718
5207478,2978,20160715,0.01311579
5207703,9983,20160719,0.0036936144
5207703,13602,20160731,0.016878247
5207888,9983,20160719,0.003097978
5207970,13602,20160723,0.038149804
5208280,8533,20160704,0.04758916
5208467,13602,20160725,0.02827241
5208467,9983,20160725,0.0059085
5208543,8042,20160725,0.045814548
5208543,8042,20160725,0.03954914
5208787,320,20160724,0.06528742
5208944,4806,20160722,0.086757176
5209050,13602,20160713,0.0039608683
5209063,13408,20160707,0.05288872
5209063,10418,20160711,0.026287729
5209063,2978,20160716,0.030881627
5209063,13602,20160716,0.004655298
5209154,2902,20160709,0.028310342
5209173,13602,20160727,0.029774718
5209269,8059,20160716,0.0069051757
5209332,10438,20160704,0.0048221895
5209332,13602,20160725,0.034490474
5209470,13602,20160727,0.040450417
5209470,9983,20160728,0.0046808915
5209508,807,20160706,0.1653529
5209525,3429,20160727,0.013054992
5209564,13602,20160705,0.014287721
5209810,4433,20160723,0.029812707
5209811,1831,20160708,0.040800765
5209811,5471,20160730,0.030793548
5209894,1904,20160704,0.06443659
5209916,13602,20160704,0.011522728
5210018,13602,20160723,0.030059118
5210090,3949,20160714,0.07093001
5210140,1940,20160715,0.11707408
5210212,1540,20160705,0.033272598
5210212,9983,20160721,0.0027072525
5210288,13602,20160718,0.0048200185
5210492,8059,20160709,0.0097974995
5210492,3429,20160713,0.026369128
5210492,9822,20160723,0.0571203
5210492,13602,20160727,0.043551177
5210572,2978,20160703,0.25451314
5210572,10418,20160711,0.0145677915
5210660,8059,20160704,0.005790068
5210660,4277,20160720,0.050616786
5210670,12846,20160719,0.032892875
5210818,3992,20160727,0.06256611
5211073,10901,20160708,0.15054893
5211073,10901,20160720,0.030722605
5211190,3429,20160706,0.014090098
5211190,8059,20160706,0.0066972557
5211190,13602,20160712,0.014846769
5211233,13602,20160701,0.02270902
5211233,9983,20160701,0.011027411
5211391,1968,20160703,0.12662931
5211502,13602,20160724,0.013779701
5211517,8059,20160703,0.012973305
5211517,5488,20160708,0.07675776
5211517,10299,20160715,0.510802
5211517,4785,20160725,0.4004886
5211517,13602,20160726,0.06856115
5211517,6648,20160727,0.35135022
5211603,13602,20160710,0.03901701
5211603,8059,20160713,0.0026703174
5211645,2565,20160718,0.05286084
5211666,9983,20160716,0.013888181
5211731,13602,20160723,0.045162152
5211731,7101,20160724,0.03850524
5211746,13602,20160714,0.2657975
5211762,12057,20160705,0.07507878
5211765,13602,20160716,0.038216088
5211813,3561,20160706,0.052802123
5211837,9983,20160703,0.008629589
5211837,13602,20160726,0.04491916
5212054,3029,20160709,0.1799128
5212082,13602,20160723,0.027520016
5212097,10438,20160705,0.0050638863
5212097,2978,20160713,0.036676735
5212097,10418,20160713,0.0250811
5212097,1505,20160729,0.03406865
5212474,13602,20160719,0.030027082
5212501,10708,20160701,0.21399637
5212511,13602,20160705,0.030027082
5212512,8059,20160718,0.0054320674
5212536,6284,20160710,0.021098077
5212582,1904,20160701,0.11049393
5212582,12027,20160701,0.089021
5212711,8007,20160720,0.23420812
5212737,10418,20160713,0.0110442825
5212890,9983,20160726,0.0029878318
5212893,9983,20160712,0.011579644
5213019,13181,20160717,0.52739066
5213019,13181,20160724,0.14153247
5213019,13602,20160728,0.0113624
5213221,13602,20160711,0.004002553
5213414,9983,20160712,0.0049096644
5213626,10418,20160723,0.020226134
5213629,13602,20160703,0.019488176
5213629,8059,20160703,0.005885163
5213629,1419,20160706,0.04045309
5213629,3429,20160714,0.008210327
5213629,9983,20160729,0.0072936746
5213665,10438,20160713,0.0027144293
5213817,3468,20160714,0.12937754
5213829,9983,20160707,0.0035696353
5213844,10418,20160719,0.011153475
5214135,1550,20160717,0.09520543
5214135,4277,20160719,0.029571312
5214595,1298,20160719,0.5682653
5214595,1298,20160723,0.41248605
5214595,13602,20160724,0.018280925
5214595,1298,20160728,0.12606017
5214738,13602,20160703,0.017691894
5214820,3780,20160704,0.0120957075
5214875,2002,20160718,0.018827712
5215003,10418,20160701,0.026589992
5215003,2978,20160728,0.03248056
5215065,10418,20160713,0.022550426
5215164,8059,20160703,0.005327688
5215167,8171,20160721,0.13445841
5215198,13602,20160725,0.014369593
5215205,13602,20160705,0.03786301
5215255,8059,20160717,0.0053167753
5215272,8306,20160713,0.03039587
5215272,9983,20160715,0.0029159759
5215343,3780,20160701,0.73889726
5215343,8291,20160701,0.7848071
5215343,13161,20160703,0.855228
5215343,3780,20160705,0.5722671
5215343,8291,20160706,0.66586965
5215343,3780,20160706,0.5888199
5215343,3743,20160706,0.73873335
5215343,8291,20160706,0.68482393
5215343,8291,20160706,0.646287
5215343,13161,20160706,0.76489365
5215343,3780,20160707,0.49204686
5215343,3743,20160707,0.62343204
5215343,8291,20160707,0.5229123
5215343,13161,20160707,0.6805278
5215343,13161,20160708,0.6630847
5215343,13161,20160709,0.43259397
5215343,3780,20160709,0.5146651
5215358,8181,20160713,0.02049903
5215661,1505,20160730,0.017435974
5215706,13602,20160713,0.0392832
5215706,9983,20160714,0.0019999526
5215860,5743,20160703,0.08864156
5216365,13602,20160717,0.017691894
5216374,13602,20160713,0.029774718
5216416,5743,20160720,0.06505135
5216416,8059,20160720,0.007032696
5216461,13602,20160725,0.030196385
5216482,3429,20160703,0.025012994
5216482,8059,20160728,0.005361035
5216487,13602,20160722,0.0059493682
5216487,2601,20160723,0.008832686
5216562,13602,20160718,0.024045965
5216580,13602,20160711,0.030196385
5216607,6233,20160724,0.06615773
5216624,10418,20160722,0.010901073
5216731,10438,20160715,0.0027918916
5216870,11799,20160718,0.006607488
5216870,13602,20160718,0.0128575
5217356,2978,20160710,0.039763886
5217503,8059,20160706,0.0067355908
5217503,3429,20160711,0.0096470965
5217669,10438,20160711,0.0046415683
5217669,13602,20160711,0.0040790406
5217700,8059,20160702,0.0066817338
5217700,13602,20160715,0.0134778265
5217746,13191,20160708,0.38812795
5217746,13191,20160714,0.3227483
5217746,13191,20160715,0.22126351
5217746,13191,20160722,0.21490392
5217746,13191,20160723,0.087102965
5217817,13602,20160705,0.030027082
5218076,13602,20160720,0.037669018
5218154,9829,20160717,0.013017917
5218337,11799,20160711,0.0072424943
5218471,8793,20160710,0.41399056
5218471,8793,20160718,0.345009
5218471,8793,20160719,0.28617045
5218471,8793,20160722,0.14958794
5218478,8450,20160731,0.009979391
5218582,11145,20160711,0.76450896
5218582,11145,20160714,0.3803143
5218582,10437,20160716,0.27478158
5218676,9983,20160705,0.0163871
5218676,13602,20160726,0.017624019
5218782,2002,20160706,0.018147731
5218921,3429,20160704,0.018328037
5219060,13602,20160719,0.03904355
5219189,2601,20160705,0.007868781
5219249,8182,20160702,0.096054696
5219249,9983,20160713,0.015675778
5219269,13602,20160726,0.03786301
5219270,13602,20160705,0.26832107
5219292,8181,20160702,0.01306214
5219316,13602,20160701,0.045608096
5219316,10438,20160712,0.0023545565
5219348,8806,20160723,0.08681969
5219348,8375,20160724,0.016948018
5219370,13602,20160703,0.016393326
5219370,11184,20160719,0.047266193
5219605,10331,20160723,0.0192657
5219618,1505,20160711,0.031106435
5219630,9983,20160704,0.0360707
5219696,9983,20160715,0.008171349
5219957,13602,20160725,0.004002553
5220002,3429,20160712,0.007209706
5220002,8059,20160712,0.010590746
5220058,3992,20160723,0.033978295
5220159,8059,20160705,0.010916405
5220159,9983,20160712,0.019015074
5220159,3429,20160713,0.015831677
5220159,13602,20160724,0.03830397
5220214,4545,20160720,0.40218905
5220214,4545,20160723,0.09780437
5220490,8059,20160721,0.006196839
5220490,3429,20160727,0.010927995
5220680,13602,20160705,0.03882706
5220680,8059,20160724,0.0074057057
5220736,3992,20160710,0.022574414
5220956,13602,20160726,0.03786301
5220989,3429,20160726,0.0062970323
5221030,13602,20160728,0.018014446
5221043,4289,20160718,0.16870996
5221058,13602,20160705,0.03882706
5221058,9983,20160724,0.0053592734
5221059,2978,20160720,0.010569636
5221059,10418,20160731,0.0052779582
5221184,9983,20160720,0.003984563
5221184,13602,20160723,0.046658225
5221184,8059,20160729,0.0031013757
5221253,9983,20160715,0.006226469
5221262,10418,20160704,0.01351793
5221405,10438,20160715,0.002016406
5221452,10418,20160725,0.008988223
5221497,13602,20160726,0.012219126
5221970,13602,20160713,0.009356478
5221988,1904,20160706,0.11794377
5221988,11894,20160706,0.08712189
5222033,13602,20160712,0.03786301
5222222,9983,20160714,0.002164702
5222228,3910,20160708,0.06479818
5222263,2978,20160722,0.030499471
5222275,13602,20160715,0.0059280507
5222315,3992,20160728,0.04285073
5222399,4635,20160703,0.2000741
5222474,10437,20160714,0.32998803
5222474,8059,20160726,0.008897186
5222502,785,20160725,0.15362301
5222508,13602,20160703,0.04607734
5222508,9983,20160711,0.018634023
5222646,8752,20160727,0.5841871
5222646,8752,20160730,0.14583673
5222773,13602,20160701,0.030688034
5222786,3429,20160710,0.009278725
5222786,8059,20160710,0.0050204354
5222786,3445,20160716,0.11245151
5222786,9983,20160728,0.0049152123
5222797,5412,20160719,0.63527256
5222797,5412,20160722,0.16716373
5222975,11799,20160711,0.008348531
5223206,13602,20160724,0.017691894
5223325,5631,20160704,0.026243601
5223339,13602,20160723,0.038149804
5223726,9465,20160717,0.045923978
5223726,4277,20160723,0.034460876
5223807,3429,20160703,0.0063241557
5223944,7999,20160716,0.0146511765
5224051,13602,20160722,0.0051955283
5224381,11447,20160721,0.10740401
5224572,3429,20160726,0.011295261
5224657,3429,20160723,0.0062792976
5224668,13602,20160726,0.03786301
5224959,13602,20160719,0.014287721
5225273,13602,20160705,0.29425377
5225273,9983,20160714,0.016525418
5225422,12807,20160704,0.63545537
5225422,12807,20160727,0.28145748
5225582,5933,20160719,0.020441668
5225582,2624,20160727,0.06624682
5225607,12061,20160709,0.16374972
5225667,13602,20160712,0.007605182
5225667,10438,20160715,0.0022058843
5225816,4287,20160709,0.022122093
5225847,13602,20160703,0.014318351
5225870,11017,20160712,0.15521894
5225963,5840,20160711,0.06677961
5226090,9983,20160712,0.0065820687
5226099,13602,20160726,0.014872023
5226104,8059,20160710,0.005327688
5226142,13602,20160729,0.038645137
5226466,1069,20160702,0.160157
5226466,1069,20160704,0.08631016
5226466,1069,20160710,0.08393976
5226500,13602,20160722,0.009172816
5226521,10418,20160703,0.014046156
5226539,13602,20160717,0.004918896
5226539,2978,20160729,0.017614618
5226564,13602,20160724,0.037890304
5226588,13602,20160706,0.030245245
5226691,10438,20160713,0.002682867
5226702,9983,20160716,0.0070946678
5226740,13602,20160726,0.030027082
5226849,10453,20160705,0.01432296
5226858,10438,20160706,0.0028081376
5226947,3429,20160728,0.011657312
5227073,8059,20160714,0.0036332824
5227073,9983,20160729,0.0026669912
5227073,3429,20160729,0.006731873
5227244,13602,20160716,0.063509695
5227244,9983,20160716,0.009019342
5227340,6390,20160701,0.07546041
5227340,3429,20160713,0.016969211
5227340,8059,20160716,0.008375003
5227413,9983,20160701,0.03336514
5227413,10438,20160702,0.004095446
5227413,10418,20160703,0.020551622
5227413,8915,20160726,0.7000605
5227413,8915,20160728,0.19240896
5227413,8596,20160728,0.11349059
5227562,10418,20160703,0.016969647
5227712,14,20160724,0.028325656
5227712,13602,20160729,0.018369991
5227716,10418,20160711,0.0049804477
5227726,10438,20160714,0.0029675486
5227726,13602,20160724,0.016922027
5227731,11894,20160709,0.53216505
5227731,11894,20160718,0.1440121
5227744,5390,20160704,0.4782055
5227744,5390,20160711,0.11041129
5227910,3543,20160701,0.04011874
5227910,13602,20160710,0.09707046
5227910,5215,20160715,0.53580636
5227910,11986,20160715,0.107901014
5227910,5215,20160721,0.47263858
5227910,5215,20160730,0.2047533
5227930,10418,20160722,0.0063479715
5227949,10438,20160711,0.0032293273
5227949,13602,20160728,0.010970969
5228053,13602,20160724,0.04028626
5228110,5235,20160728,0.3342922
5228116,13602,20160725,0.018468225
5228133,13602,20160717,0.034583513
5228133,1904,20160719,0.05074757
5228144,13602,20160711,0.030196385
5228284,9983,20160716,0.007841263
5228416,9983,20160717,0.0054165474
5228421,9465,20160716,0.026300803
5228633,13602,20160711,0.018468225
5228651,13602,20160705,0.03882706
5228651,13535,20160707,0.037807684
5228815,13602,20160719,0.030022021
5228859,13602,20160723,0.038149804
5228878,13602,20160712,0.04442229
5228878,613,20160720,0.068682946
5229066,2978,20160725,0.04123711
5229098,13320,20160722,0.19582908
5229098,13602,20160725,0.052832402
5229117,3992,20160717,0.046637796
5229170,13602,20160701,0.043050364
5229170,9983,20160706,0.027005736
5229210,2978,20160727,0.04047809
5229283,10418,20160703,0.015439006
5229283,13602,20160726,0.004415185
5229340,13602,20160710,0.037890304
5229417,11802,20160711,0.08931312
5229875,10059,20160702,0.50334793
5229875,10059,20160703,0.32731497
5229875,10059,20160709,0.27250373
5229875,10059,20160717,0.12055185
5229919,13602,20160722,0.045608096
5229919,10418,20160726,0.023044722
5229957,13602,20160703,0.03901701
5229957,9983,20160729,0.0052493187
5229987,10438,20160729,0.0023859504
5230038,1874,20160726,0.050138634
5230118,2902,20160715,0.15339418
5230118,11799,20160715,0.01687661
5230227,2902,20160709,0.34241155
5230227,11799,20160714,0.081025496
5230234,9983,20160712,0.00957071
5230234,13602,20160723,0.03885876
5230282,13602,20160711,0.039130595
5230282,2978,20160718,0.018305162
5230434,10418,20160707,0.016299518
5230525,13602,20160725,0.039612934
5230548,13602,20160705,0.024217395
5230757,2601,20160713,0.012910814
5230811,10418,20160705,0.030591784
5230811,13602,20160718,0.00610629
5230811,2978,20160723,0.03857168
5230895,5631,20160728,0.033154633
5230943,3980,20160710,0.031615123
5230943,9983,20160711,0.0037459598
5230943,13602,20160729,0.039751627
5230969,6922,20160728,0.015410561
5231090,9983,20160727,0.008112483
5231107,12559,20160709,0.7373701
5231107,12559,20160711,0.2594524
5231177,10438,20160706,0.003124504
5231192,9983,20160701,0.046814244
5231192,8059,20160702,0.013037905
5231192,8012,20160729,0.06024371
5231230,13602,20160725,0.038017023
5231268,12429,20160717,0.07816701
5231432,11799,20160714,0.0069237244
5231613,10793,20160728,0.056201812
5231613,9257,20160728,0.026707008
5231756,9983,20160704,0.009045343
5231756,13602,20160724,0.034009106
5231782,12807,20160706,0.6188553
5231782,7903,20160709,0.030117124
5231782,12807,20160709,0.36524385
5231782,12807,20160713,0.18881759
5231820,13602,20160721,0.03716882
5231985,10418,20160710,0.010181631
5232215,13602,20160703,0.004762671
5232280,10438,20160706,0.0022385153
5232302,13602,20160703,0.024108313
5232426,13602,20160702,0.028627692
5232426,9983,20160704,0.014163309
5232451,3589,20160701,0.050367568
5232466,1913,20160718,0.049022116
5232498,13602,20160705,0.039522585
5232554,9983,20160728,0.0038728882
5232563,7073,20160724,0.011900037
5232606,13602,20160718,0.030196385
5232628,13983,20160729,0.16434593
5232629,3429,20160702,0.0073944805
5233211,13602,20160715,0.011075575
5233249,7375,20160730,0.05522925
5233285,13602,20160705,0.030027082
5233287,3429,20160706,0.024752773
5233287,8059,20160711,0.008239012
5233370,13602,20160727,0.0062730135
5233500,13602,20160725,0.01801559
5233559,10438,20160703,0.0039741267
5233631,2241,20160701,0.3768516
5233631,2241,20160702,0.066043794
5233793,13602,20160714,0.017137205
5233806,13602,20160719,0.011456888
5233823,9983,20160729,0.0021202867
5233871,10418,20160706,0.009748764
5234067,13602,20160719,0.005837096
5234067,2978,20160728,0.035331335
5234123,3429,20160710,0.022039216
5234245,5631,20160729,0.025050372
5234253,13161,20160701,0.0214518
5234266,2978,20160711,0.011999479
5234266,13602,20160714,0.00412637
5234276,8285,20160711,0.15227836
5234366,11943,20160721,0.07031911
5234896,12250,20160716,0.10373002
5234961,7375,20160731,0.038758136
5234975,8182,20160710,0.23903647
5235065,2978,20160725,0.038856275
5235218,2601,20160721,0.012134708
5235231,785,20160727,0.17609647
5235350,3992,20160722,0.027883107
5235412,9983,20160726,0.18226397
5235412,13602,20160731,0.062673755
5235475,13602,20160726,0.03786301
5235583,13602,20160701,0.017178182
5235583,9983,20160727,0.008723177
5235613,10438,20160722,0.004179177
5235613,13602,20160724,0.03569294
5235647,13602,20160705,0.03882706
5235647,8059,20160710,0.002538211
5235665,13602,20160725,0.012270154
5235667,8059,20160722,0.0038598655
5235689,10418,20160701,0.029197613
5235689,9983,20160704,0.026294447
5235689,10438,20160704,0.004049333
5235689,13602,20160724,0.008620091
5235689,2978,20160725,0.034468234
5235745,13602,20160724,0.04615235
5235868,12559,20160705,0.10797606
5235966,13320,20160724,0.06030738
5235966,13602,20160728,0.016343638
5236048,13602,20160718,0.046270687
5236048,9983,20160728,0.005196894
5236205,10418,20160701,0.022392234
5236328,13131,20160721,0.22005372
5236367,3594,20160702,0.023346437
5236640,10418,20160705,0.012969062
5236660,13602,20160728,0.03716882
5236683,1540,20160711,0.7170173
5236683,1540,20160719,0.61207783
5236683,4924,20160720,0.0734038
5236683,1540,20160721,0.17074117
5236833,13602,20160722,0.018114218
5236911,13602,20160711,0.005306358
5236938,10438,20160714,0.0044810656
5236938,1505,20160728,0.0356422
5237053,1904,20160707,0.24514464
5237053,6329,20160720,0.2170444
5237053,785,20160728,0.15943608
5237129,9983,20160715,0.007689445
5237571,10418,20160711,0.029082712
5237571,2978,20160729,0.03863595
5237631,5239,20160701,0.030398209
5237643,9914,20160714,0.01648186
5237745,9983,20160722,0.0029039597
5237799,10418,20160729,0.010174713
5237843,13602,20160726,0.039522585
5238004,3429,20160704,0.022713825
5238004,9983,20160704,0.018332474
5238004,8059,20160705,0.0055668987
5238180,13602,20160714,0.019432055
5238195,13602,20160727,0.037669018
5238290,10418,20160705,0.0176481
5238293,13602,20160723,0.04056148
5238298,11799,20160729,0.0042211283
5238302,3944,20160704,0.18353732
5238302,170,20160712,0.1880617
5238302,9183,20160713,0.08373508
5238393,13602,20160704,0.024045965
5238467,785,20160729,0.16890383
5238552,13602,20160728,0.007066786
5238776,4811,20160701,0.51572764
5238776,4811,20160704,0.24134137
5238776,13602,20160705,0.051794976
5238776,9306,20160729,0.16748771
5238776,8659,20160729,0.14948273
5238776,1849,20160729,0.16892083
5238894,2978,20160726,0.025176402
5239003,4277,20160704,0.029616375
5239020,12306,20160720,0.016479764
5239135,9817,20160707,0.013768688
5239397,10418,20160705,0.012969062
5239542,9983,20160728,0.0036195784
5239548,9983,20160722,0.007689445
5239574,8059,20160717,0.006071103
5239707,13602,20160724,0.039781906
5239751,10418,20160714,0.005679018
5239928,13602,20160703,0.04028626
5239994,13602,20160721,0.0046226173
5240030,13181,20160715,0.6322291
5240030,13181,20160726,0.53999704
5240030,13181,20160731,0.23930989
5240438,10438,20160714,0.002820485
5240512,13602,20160727,0.004840887
5240556,13602,20160714,0.008111512
5240556,9179,20160720,0.0839069
5240908,10438,20160712,0.0044608796
5240908,13602,20160713,0.00399199
5241012,4015,20160709,0.045807015
5241145,12735,20160729,0.09421151
5241147,9983,20160723,0.007841263
5241188,2978,20160705,0.031297192
5241261,3992,20160706,0.032560073
5241356,13602,20160716,0.008044237
5241356,10438,20160718,0.006027463
5241356,2978,20160725,0.033848643
5241415,4013,20160724,0.10543799
5241415,4405,20160724,0.018910091
5241426,2978,20160704,0.04476426
5241426,10418,20160704,0.027343966
5241426,3429,20160707,0.0123049235
5241426,8059,20160712,0.005548596
5241426,13602,20160726,0.017240645
5241440,9983,20160724,0.0063663027
5241490,4283,20160709,0.035454642
5241506,1490,20160728,0.1388902
5241506,1490,20160728,0.10248313
5241539,3429,20160702,0.014382775
5241638,13865,20160722,0.01081704
5241638,4785,20160727,0.11282739
5241721,3429,20160722,0.0076863416
5241825,13602,20160714,0.0284343
5241866,8059,20160722,0.005153779
5241872,7375,20160727,0.050032422
5242008,7045,20160701,0.9207137
5242008,7045,20160704,0.83938855
5242008,7045,20160704,0.8384576
5242008,7045,20160708,0.85292226
5242008,7045,20160710,0.8439651
5242008,13602,20160714,0.09460195
5242008,7045,20160715,0.8118573
5242008,7045,20160717,0.6472409
5242018,7296,20160704,0.37600857
5242018,7296,20160706,0.24304728
5242018,7296,20160718,0.09644091
5242250,13602,20160702,0.18427938
5242258,13602,20160722,0.013799797
5242270,11275,20160712,0.048402026
5242338,8059,20160701,0.0069340756
5242338,3429,20160703,0.014724704
5242357,8059,20160714,0.0031950942
5242357,3429,20160726,0.0065270807
5242539,2978,20160712,0.02060394
5242553,13602,20160703,0.024108313
5242892,6747,20160708,0.5980672
5242892,6747,20160723,0.190069
5242933,5750,20160708,0.049389765
5242978,11221,20160702,0.060028862
5243009,6166,20160708,0.051620822
5243056,7945,20160709,0.10800375
5243056,10438,20160712,0.0045632324
5243056,13602,20160725,0.015865413
5243208,8059,20160705,0.005262407
5243208,3429,20160705,0.019519895
5243232,13602,20160723,0.08211447
5243322,3903,20160722,0.052512195
5243322,2440,20160722,0.055697273
5243359,3429,20160705,0.014774297
5243430,10418,20160728,0.0049917293
5243451,9479,20160707,0.16175565
5243451,13602,20160718,0.017446587
5243486,13602,20160711,0.029666178
5243522,13398,20160724,0.19567057
5243522,2978,20160730,0.22660454
5243600,10418,20160714,0.012132993
5243964,13602,20160726,0.014287721
5243978,13602,20160726,0.04012689
5244144,10438,20160720,0.0021113227
5244227,10418,20160704,0.022645505
5244227,2978,20160705,0.029225856
5244227,9983,20160729,0.0022512057
5244404,2723,20160703,0.10708617
5244404,5239,20160713,0.04358163
5244438,13602,20160720,0.0039608683
5244447,8059,20160705,0.0029599413
5244489,13602,20160703,0.01866887
5244489,9983,20160705,0.0032964996
5244539,13602,20160723,0.04005382
5244594,10418,20160704,0.015605519
5244594,2978,20160725,0.021458348
5244608,3,20160720,0.012374579
5244712,13602,20160717,0.02985295
5244843,3429,20160701,0.012541814
5244843,8059,20160712,0.0031513537
5244891,10418,20160720,0.023285639
5244932,4509,20160723,0.06712008
5244939,11894,20160706,0.045097064
5245030,13602,20160722,0.038645137
5245038,12807,20160707,0.10179123
5245038,8182,20160708,0.12772308
5245038,9983,20160730,0.14889398
5245071,13602,20160724,0.04028626
5245198,14000,20160704,0.013872764
5245241,13602,20160725,0.014369593
5245309,1904,20160722,0.15095584
5245515,7766,20160727,0.037255365
5245527,10418,20160725,0.0076732417
5245595,13602,20160728,0.008830216
5245829,3686,20160731,0.03761155
5245958,13602,20160728,0.03661351
5245999,13602,20160726,0.030027082
5246029,10418,20160712,0.067003265
5246029,13602,20160717,0.008194344
5246029,13398,20160720,0.39223978
5246085,1298,20160713,0.06363775
5246140,10418,20160727,0.005073575
5246155,8059,20160711,0.0071732095
5246155,9983,20160713,0.01892024
5246155,3429,20160717,0.016414816
5246155,13602,20160724,0.04027453
5246193,2096,20160730,0.09062625
5246267,2601,20160709,0.008926469
5246314,2601,20160723,0.010202431
5246340,8012,20160723,0.06610745
5246602,10438,20160715,0.0027329286
5246644,13602,20160706,0.029774718
5246659,3992,20160701,0.048440978
5246659,7083,20160727,0.14732943
5246674,8182,20160711,0.10456969
5246674,5631,20160731,0.051928412
5246921,3429,20160706,0.017611763
5246974,10938,20160702,0.0657607
5247193,2978,20160727,0.031177092
5247298,2978,20160706,0.038830552
5247298,10418,20160724,0.01011728
5247337,11799,20160728,0.021787908
5247337,2601,20160728,0.05101975
5247421,764,20160712,0.046000868
5247561,8059,20160703,0.0072346027
5247642,13602,20160713,0.0039608683
5247701,13602,20160710,0.037890304
5247776,2601,20160710,0.01362327
5247873,13602,20160703,0.28925774
5248160,10418,20160705,0.018725863
5248406,13602,20160711,0.030196385
5248459,8596,20160723,0.06037882
5248555,8012,20160729,0.04601193
5248678,3429,20160728,0.014591804
5248678,8059,20160728,0.008829059
5248720,11799,20160722,0.0051417644
5248775,4573,20160716,0.018874627
5249149,10418,20160722,0.00495613
5249335,13602,20160710,0.037890304
5249372,13602,20160715,0.038645137
5249612,5035,20160731,0.07229788
5249686,3992,20160727,0.04235632
5249800,2978,20160722,0.038046993
5249930,1650,20160721,0.038237587
5249930,8059,20160728,0.0044159037
5249984,5231,20160721,0.19050561
